# Dataset name: /dos/ideal/isotropic/total
# from file /Users/maciej.bartkowiak/md_runs/VASP/old_SrTiO3/output/DensityOfStates_res1_OO.mda
# Contains axes: dos/axes/romega
# data unit is au
# units of x axis here: meV
# col1:dos/axes/romega:meV col2:data:au
1147.561923531308,1.7585966341397046e-09
1149.5822790304828,-1.7299311000996095e-09
1151.6026345296575,1.744888272231968e-09
1153.6229900288324,-1.7097006233701386e-09
1155.643345528007,1.7366616244220867e-09
1157.663701027182,-1.705280661906403e-09
1159.684056526357,1.7195245399523987e-09
1161.7044120255318,-1.6798985221437634e-09
1163.7247675247065,1.708550346049338e-09
1165.7451230238814,-1.6758189815616489e-09
1167.7654785230561,1.6916026943516535e-09
1169.7858340222313,-1.6604097560623432e-09
1171.8061895214057,1.6751068936688457e-09
1173.8265450205809,-1.6542382492571516e-09
1175.8469005197555,1.65901636160144e-09
1177.8672560189307,-1.6259125659170914e-09
1179.8876115181054,1.6491920551838137e-09
1181.9079670172803,-1.6148547166545348e-09
1183.928322516455,1.6270645919169288e-09
1185.9486780156299,-1.598935799524731e-09
1187.9690335148046,1.639726870172026e-09
1189.9893890139795,-1.5901446933324384e-09
1192.0097445131544,1.6112234642496384e-09
1194.0301000123293,-1.5732086875532363e-09
1196.050455511504,1.5882384368782768e-09
1198.0708110106789,-1.5631843563033604e-09
1200.0911665098536,1.584067459909879e-09
1202.1115220090285,-1.5388042151255612e-09
1204.1318775082034,1.5621074179856365e-09
1206.1522330073783,-1.5299810947233676e-09
1208.172588506553,1.5420974748091524e-09
1210.1929440057277,-1.5202513556235661e-09
1212.2132995049026,1.5352416536299682e-09
1214.2336550040775,-1.5051951104920747e-09
1216.2540105032524,1.5156537439370387e-09
1218.274366002427,-1.4798862018314674e-09
1220.294721501602,1.5144580000212438e-09
1222.3150770007767,-1.4828609260945027e-09
1224.3354324999518,1.4970426385034074e-09
1226.3557879991265,-1.4647316759123418e-09
1228.3761434983014,1.4874134144183995e-09
1230.396498997476,-1.4577912799339425e-09
1232.4168544966512,1.477179210171323e-09
1234.437209995826,-1.4293542978611272e-09
1236.4575654950008,1.461909786206073e-09
1238.4779209941755,-1.4302660297528686e-09
1240.4982764933504,1.4494132461649238e-09
1242.5186319925251,-1.4045871075163947e-09
1244.5389874917,1.4351894872815732e-09
1246.559342990875,-1.4106318407195874e-09
1248.5796984900499,1.4202815771390228e-09
1250.6000539892245,-1.392406750791686e-09
1252.6204094883994,1.4087752114937686e-09
1254.6407649875741,-1.3778510417470063e-09
1256.6611204867493,1.3945111053265077e-09
1258.681475985924,-1.368790131440012e-09
1260.7018314850989,1.379953481199478e-09
1262.7221869842735,-1.359498549445685e-09
1264.7425424834487,1.3752649140114347e-09
1266.7628979826231,-1.3433975367862637e-09
1268.7832534817983,1.3537548897087407e-09
1270.803608980973,-1.3248067209552989e-09
1272.8239644801479,1.3366779452335489e-09
1274.8443199793228,-1.316985214546876e-09
1276.8646754784977,1.3329096502726369e-09
1278.8850309776724,-1.301113570429284e-09
1280.9053864768473,1.318688731969425e-09
1282.925741976022,-1.3046169114110085e-09
1284.946097475197,1.308081393425511e-09
1286.9664529743716,-1.293231980458251e-09
1288.9868084735465,1.28998356965386e-09
1291.0071639727214,-1.2730498501723286e-09
1293.027519471896,1.2925502983811477e-09
1295.047874971071,-1.2678257878805577e-09
1297.0682304702457,1.2819888490713966e-09
1299.0885859694206,-1.2493026057346319e-09
1301.1089414685955,1.2718879838836435e-09
1303.1292969677704,-1.2394626875491988e-09
1305.149652466945,1.2815143482002628e-09
1307.17000796612,-1.2414812877652083e-09
1309.1903634652947,1.2531324571331905e-09
1311.2107189644698,-1.2247362069487641e-09
1313.2310744636445,1.2423500088628268e-09
1315.2514299628194,-1.2086188422767568e-09
1317.271785461994,1.2192893528027533e-09
1319.2921409611693,-1.1963959196950354e-09
1321.312496460344,1.2190947665455063e-09
1323.3328519595188,-1.1936221539977725e-09
1325.3532074586935,1.2111919007457563e-09
1327.3735629578684,-1.174600237688588e-09
1329.3939184570434,1.1983417096518606e-09
1331.4142739562183,-1.1660201424874689e-09
1333.434629455393,1.1847613794576194e-09
1335.4549849545679,-1.1584886959927277e-09
1337.4753404537425,1.1716037242119236e-09
1339.4956959529175,-1.1396995047302676e-09
1341.5160514520921,1.1659688270747738e-09
